intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3796000,0.02442649850390914,0.1034952832760783,0.02442649850390914,0.06207608000793895,7.085879873551106,4.0,11.92198917596421,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.1034952832760783,3796000,0,128470000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9297997725510364,0.9564994327706555,0.9431496026608459,0.9564994327706555,False,26898,26898,433307,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
878000,0.005649753868923136,0.4128205128205128,0.0051800135130787295,0.004227949236915166,2.275776397515528,2.0,1.3275754951578247,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900543135.1 uncultured Clostridiales bacterium, UMGS537",c2124b72aab400da92a577052f621762,0.4502564102564103,805000,38,72598000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9034874984570391,0.9844759161067865,0.9439817072819128,0.9844759161067865,False,1832,237975,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
958000,0.0061645378205334445,0.11643437862950058,0.005160709114893343,0.0028340183749627863,1.5311720698254363,1.0,1.618826542401007,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.13908246225319396,802000,39,71796000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9050336273359051,0.9620583626509532,0.9335459949934292,0.9620583626509532,False,1228,239203,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
812000,0.005225057108844632,0.22118197776477472,0.004864708342717416,0.00318019325789798,1.8227513227513228,1.0,5.030889856445223,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015549505.1 Barnesiella intestinihominis strain=1001302B_160321_H4, ASM1554950v1",537cfe870bb3ef4392419aa65df526d1,0.23756582796957285,756000,40,71040000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9021041632016048,0.9722108644795059,0.9371575138405553,0.9722108644795059,False,1378,240581,433307,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella intestinihominis
889000,0.0057205366622695535,0.2885496183206107,0.004864708342717416,0.0034202078433997144,1.9603174603174602,1.5,1.4624079240266663,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785345.1 Clostridium sp. MCC345 strain=MCC345, ASM1878534v1",7aa61d7d14e78a1aa1ea6fcfb3adbf67,0.33931297709923663,756000,41,70284000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9037080939964001,0.9790301977743138,0.9413691458853569,0.9790301977743138,False,1482,242063,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. MCC345
886000,0.005701232264084167,0.1868925990530775,0.004826099546346643,0.00351944464317447,2.033333333333333,1.0,1.8199511592958264,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721645.1 uncultured Lachnospiraceae bacterium, min17_bin08",7557e35992ee2b119fa9390937a0b2b1,0.22078245701470223,750000,42,69534000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9036481981219209,0.9708151834678991,0.93723169079491,0.9708151834678991,False,1525,243588,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;uncultured Lachnospiraceae bacterium
1262000,0.008120716836652617,0.24644862900561612,0.004800360348766127,0.01127376202092281,6.548257372654155,6.0,4.580346571083809,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000154385.1 Faecalibacterium prausnitzii M21/2 strain=M21/2, ASM15438v1",d5ef05d827427ee286b4fc89524d1962,0.4169144367360423,746000,43,68788000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.909937690413347,0.9829919015524512,0.9464647959828991,0.9829919015524512,False,4885,248473,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii;Faecalibacterium prausnitzii M21/2
772000,0.0049676651330394775,0.2745950217305413,0.004472185579614555,0.00257323329648494,1.60431654676259,1.0,1.6888065899798292,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008673965.1 Subdoligranulum sp., ASM867396v1",95a89399fde878998e76f39ade2de0e4,0.3050177795337811,695000,44,68093000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9012110662777303,0.9769868731044383,0.9390989696910843,0.9769868731044383,False,1115,249588,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp.
821000,0.005282970303400791,0.20832077178173047,0.00444644638203404,0.003392513852764899,2.1273516642547032,1.0,2.6374770466407025,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013300095.1 Coprococcus comes strain=MSK.18.76, ASM1330009v1",b959009f925a2f957350cc7f59a2b2cb,0.2475128127826349,691000,45,67402000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9022991585098917,0.9729930956757942,0.9376461270928429,0.9729930956757942,False,1470,251058,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus comes
695000,0.004472185579614555,0.23200822481151473,0.004356359190502236,0.003124805276628349,2.0,1.0,1.6332946467951308,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687355.1 Oscillospiraceae bacterium CLA-AA-H220 strain=CLA-AA-H220, ASM2068735v1",84222a4560101a38092d114704aa2b49,0.23817683344756682,677000,46,66725000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8993562583224577,0.9722598315893074,0.9358080449558825,0.9722598315893074,False,1354,252412,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium CLA-AA-H220
3308000,0.02128631639908626,0.1276636590516414,0.00427914159776069,0.004161022092881029,2.7112781954887217,2.0,2.4081832335844053,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554825.1 Bacteroides uniformis strain=J1101437_171009_C6, ASM1555482v1",0578e111da0dd725a48fc9dd080641b9,0.6350547129967364,665000,47,66060000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9272944428475216,0.9911366868953719,0.9592155648714468,0.9911366868953719,False,1803,254215,433307,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
635000,0.004086097615906824,0.21112221112221113,0.0040796628165116955,0.0019708890001777033,1.3470031545741326,1.0,0.6521733938430303,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018363595.1 Ruminococcus callidus, ASM1836359v1",1a6b2fc28b8e58ebd124880721dfb59e,0.21145521145521146,634000,48,65426000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8977655091548654,0.9699938664360708,0.933879687795468,0.9699938664360708,False,854,255069,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus callidus
808000,0.005199317911264116,0.15653964984552007,0.003912358032238345,0.0019524263397544927,1.3914473684210527,1.0,0.7150123369332582,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785565.1 Blautia sp. MCC283 strain=MCC283, ASM1878556v1",a43ff1c15eeb6cac928518b69cc8310f,0.20803295571575695,608000,49,64818000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9020168175397457,0.9696835807672156,0.9358501991534807,0.9696835807672156,False,846,255915,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MCC283
684000,0.004401402786268138,0.18724727838258165,0.0038737492358675717,0.002190133092703326,1.5764119601328903,1.0,2.4122421194634325,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003478335.1 Clostridium sp. AM49-4BH strain=AM49-4BH, ASM347833v1",ff16223bcd34764bb61b5921e04eda49,0.21275272161741834,602000,50,64216000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8990749637940975,0.9701102222773779,0.9345925930357377,0.9701102222773779,False,949,256864,433307,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyribacter;s__Butyribacter sp003529475
636000,0.004092532415301953,0.16198394495412843,0.003635661658247804,0.002067817967399557,1.5858407079646017,1.0,1.2069758344273236,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015552745.1 Agathobaculum butyriciproducens strain=1001099B_141217_D10, ASM1555274v1",25068f91040a0e9512140d93fa529bc4,0.1823394495412844,565000,51,63651000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8977932094231262,0.9671803478728034,0.9324867786479648,0.9671803478728034,False,896,257760,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Agathobaculum;Agathobaculum butyriciproducens
693000,0.004459315980824298,0.1354115927910375,0.0035777484636916445,0.0018693443678500462,1.4568345323741008,1.0,1.8022587889658457,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003481015.1 Clostridium sp. TM06-18 strain=TM06-18, ASM348101v1",a2d51bfc45d608cd4554a79ca73b88c4,0.16877739892839747,556000,52,63095000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8993054400215396,0.9657157174461101,0.9325105787338248,0.9657157174461101,False,810,258570,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. TM06-18
553000,0.003558444065506258,0.2186138613861386,0.003552009266111129,0.0018139563865804153,1.423913043478261,1.0,0.8772531526804783,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900759545.1 Lachnospiraceae bacterium, ERS608613_9",2cf437121f63c80929a2bf1e5f90a1c1,0.219009900990099,552000,53,62543000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8953348576661809,0.9706617512008454,0.9329983044335132,0.9706617512008454,False,786,259356,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
571000,0.0036742704546185775,0.18145296283896886,0.00348766127215984,0.001922424516566776,1.53690036900369,1.0,1.0135265900533894,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902362485.1 Clostridiaceae bacterium, MGYG-HGUT-00033",d2b207b28c53c7515a5f93dea0ca0547,0.19116170070304653,542000,54,62001000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8958973609026778,0.9680768198918309,0.9319870903972544,0.9680768198918309,False,833,260189,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium
1124000,0.007232714520124835,0.11429794520547945,0.0034361828769988094,0.001860113037638441,1.5093632958801497,1.0,1.5825909062768988,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066525.1 uncultured Clostridium sp., 13470_2#88",872fb45ab98182b80ac9fe0de5009ac8,0.2405821917808219,534000,55,61467000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9078738690175492,0.9724514121374234,0.9401626405774863,0.9724514121374234,False,806,260995,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
844000,0.005430970689488755,0.20259442960702023,0.003416878478813423,0.0022132114182323386,1.8060263653483992,1.0,2.3875937644915552,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687345.1 Faecalibacterium sp. CLA-AA-H233 strain=CLA-AA-H233, ASM2068734v1",d871262b87d31c933fc35da0c0980533,0.322014498283098,531000,56,60936000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9027881139044742,0.978026221252268,0.9404071675783712,0.978026221252268,False,959,261954,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. CLA-AA-H233
528000,0.0033975740806280364,0.28625746876697444,0.0033911392812329077,0.0019085775212493682,1.569259962049336,1.0,0.9435911974894134,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436835.1 Eubacterium sp. CAG:251, MGS251",491a1cd356571c4fd01bbec5344df263,0.28680065181966324,527000,57,60409000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8945230743631922,0.9758078698413925,0.9351654721022924,0.9758078698413925,False,827,262781,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp. CAG:251
1774000,0.011415334126958592,0.09271639690358902,0.0033911392812329077,0.003290969220437242,2.7058823529411766,2.0,2.941366217788239,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406495.1 [Ruminococcus] torques strain=2789STDY5834965, 14207_7#88",02feeea61bc4b5c6ae5aad1ca5afb9ea,0.31210415200562985,527000,58,59882000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9160338908514777,0.9774269397211683,0.946730415286323,0.9774269397211683,False,1426,264207,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
2514000,0.016177085679353945,0.08312061263560945,0.003352530484862134,0.007507379294587902,6.243761996161228,3.0,7.3935234181359695,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019125795.1 Bacteroides thetaiotaomicron strain=MSK.23.42, ASM1912579v1",b6974b5cd0c113756ac177f57b2936ce,0.40108487555839184,521000,59,59361000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9223173911881005,0.9822461140224606,0.9522817526052806,0.9822461140224606,False,3253,267460,433307,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
705000,0.004536533573565844,0.1308483290488432,0.003275312892120588,0.001693949093829548,1.4420432220039292,1.0,1.072554810401114,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020560805.1 Coprococcus catus strain=DFI.3.20, ASM2056080v1",264ac19ce571e7c668b59e94f13b174f,0.18123393316195371,509000,60,58852000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.899608218414971,0.9670650249000327,0.9333366216575019,0.9670650249000327,False,734,268194,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus catus
651000,0.004189054406228886,0.11573747353563868,0.0031659213024033974,0.0017585684053107844,1.548780487804878,1.0,1.7930700317629162,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013299995.1 Blautia wexlerae strain=MSK.19.90, ASM1329999v1",eedb99e7900392900f4d36f83fb5c558,0.15314043754410728,492000,61,58360000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8982036665220844,0.9638764517882842,0.9310400591551843,0.9638764517882842,False,762,268956,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia wexlerae
559000,0.003597052861877031,0.19209702660406885,0.0031594865030082687,0.0015854809638431873,1.3991853360488797,1.0,0.9676642401887973,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905202175.1 uncultured Gemmiger sp., ERR1430427-mag-bin.26",0aed5595a887e96ad30ae77bfe8f53b0,0.21870109546165883,491000,62,57869000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8955243283135502,0.9706348965562014,0.9330796124348758,0.9706348965562014,False,687,269643,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;uncultured Gemmiger sp.
479000,0.0030822689102667222,0.1575637206223105,0.0030629645120813357,0.0014539345083278137,1.3235294117647058,1.0,0.9053720051019598,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905203125.1 Clostridium phoceensis, ERR1430548-mag-bin.13",273386dc3234b4f039797bd785bcc7d9,0.1585567692816948,476000,63,57393000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.89281641648625,0.9645335726445705,0.9286749945654103,0.9645335726445705,False,630,270273,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium phoceensis
1342000,0.008635500788262926,0.16023035230352303,0.003043660113895949,0.0027947852215634643,2.5602536997885834,2.0,2.3537711047248595,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003433995.1 Faecalibacterium prausnitzii strain=AF32-8AC, ASM343399v1",f0fd269cd943453f292126e83187076f,0.4546070460704607,473000,64,56920000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9110349740315686,0.9846615592393262,0.9478482666354474,0.9846615592393262,False,1211,271484,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
1407000,0.009053762748946302,0.14569125852448853,0.0030243557157105627,0.0026009272871197558,2.3978723404255318,2.0,1.7237995343910681,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905202775.1 Gemmiger formicilis, ERR1430446-mag-bin.1",9f580d55aa08139bb5a638f6f6b15c00,0.4361438313701178,470000,65,56450000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9118802837166432,0.983861386870271,0.9478708352934571,0.983861386870271,False,1127,272611,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;Gemmiger formicilis
475000,0.003056529712686207,0.20267356619232427,0.0030243557157105627,0.0014977833268329382,1.3808510638297873,1.0,0.7478019699951689,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018377085.1 Firmicutes bacterium, ASM1837708v1",337540073a79550daab1847a94eb76a2,0.20482966796032773,470000,66,55980000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8926696251432343,0.9693885801720831,0.9310291026576587,0.9693885801720831,False,649,273260,433307,Bacteria;Firmicutes;;;;;Firmicutes bacterium
908000,0.005842797850777002,0.15852408609497778,0.0029857469193397897,0.0019085775212493682,1.7823275862068966,1.0,1.6354208873847043,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018381455.1 Faecalibacterium prausnitzii, ASM1838145v1",963d7270cead9e884d2c28b11b9826b8,0.31021523744448243,464000,67,55516000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9040828941351291,0.9773106025248688,0.9406967483299989,0.9773106025248688,False,827,274087,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
580000,0.003732183649174737,0.16061046511627908,0.0028441813326469546,0.0014677815036452215,1.4389140271493213,1.0,1.3510936400867546,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687165.1 Oscillospiraceae bacterium CLA-AA-H250 strain=CLA-AA-H250, ASM2068716v1",bce436a737578c3061da4a279d5487e7,0.21075581395348839,442000,68,55074000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8961721254547474,0.9699308564178208,0.9330514909362841,0.9699308564178208,False,636,274723,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium CLA-AA-H250
464000,0.0029857469193397897,0.14356272637471187,0.0028055725362761815,0.0012508452436725001,1.2431192660550459,1.0,0.525124183211892,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900756895.1 Lachnospiraceae bacterium, ERS537246_12",937e0265b15411769dcefe39f33349a3,0.15278235100428053,436000,69,54638000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8922596119986187,0.963832208480603,0.9280459102396108,0.963832208480603,False,542,275265,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
1318000,0.008481065602779834,0.13741935483870968,0.002741224542324893,0.005836508526287367,5.936619718309859,5.0,4.2810009174708,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002549855.1 Faecalibacterium prausnitzii strain=CNCM I 4543, ASM254985v1",f05ce41369312d8d5e32ebc12e9b4279,0.42516129032258065,426000,70,54212000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9107126746832855,0.9833695121572797,0.9470410934202826,0.9833695121572797,False,2529,277794,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
2162000,0.013912036292268589,0.1210134128166915,0.002612528554422316,0.002492459157133395,2.6600985221674875,2.0,1.756825952881226,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928722145.1 Alistipes finegoldii, min17_bin73",fb4046cd384b42258c4a8910dab28bc8,0.6444113263785395,406000,71,53806000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9195935068809064,0.9914209714804186,0.9555072391806625,0.9914209714804186,False,1080,278874,433307,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii
512000,0.0032946172903059747,0.10410746577111857,0.0025932241562369295,0.0012439217460137961,1.337468982630273,1.0,1.042644350482826,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001641065.1 Clostridiales bacterium KLE1615 strain=KLE1615, ASM164106v1",b74be6c4d2cc4c48dea29a058781519a,0.13226556445362955,403000,72,53403000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8939835124755079,0.9611108199599923,0.9275471662177501,0.9611108199599923,False,539,279413,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium KLE1615
