intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4334000,0.018867267424143484,0.11816347674355199,0.018867267424143484,0.02691502074072046,3.1753576372865715,3.0,3.1139980561626146,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.11816347674355199,4334000,0,185680000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.925103603521279,0.9589884956769724,0.9420460495991256,0.9589884956769724,False,13762,13762,511313,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
1103000,0.004801706499499369,0.42190589165678133,0.0046449871577206045,0.005047788732146455,2.4189315838800374,2.0,2.199458394184032,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019131495.1 Holdemanella biformis strain=MSK.13.45, ASM1913149v1",8b0b25c6bc7e7d5f96b2781a79fe5f14,0.4361407671016212,1067000,38,121186000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.900610837697122,0.9838612513318824,0.9422360445145022,0.9838612513318824,False,2581,177397,511313,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemanella;Holdemanella biformis
1064000,0.004631927212572374,0.29449211181843343,0.004631927212572374,0.03450723920573113,16.582706766917294,16.0,6.399800411340325,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002265625.1 Prevotella sp. 885 strain=885, ASM226562v1",6f27695917a933cec0a9bc03e9acdf60,0.29449211181843343,1064000,39,120122000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.89997536584906,0.9763143658630461,0.9381448658560531,0.9763143658630461,False,17644,195041,511313,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002265625
1089000,0.004740760088807627,0.3076695291679005,0.0045230943363371206,0.003960392166833231,1.9489894128970164,2.0,1.1798339383662557,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001916575.1 Faecalibacterium sp. CAG:74_58_120, ASM191657v1",d243f040c21c32d2703842f38ff84b86,0.32247557003257327,1039000,40,119083000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9003852912490379,0.9780536602831387,0.9392194757660883,0.9780536602831387,False,2025,197066,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. CAG:74_58_120
1096000,0.004771233294153498,0.2865184351252463,0.0044316747202995084,0.003230897708448641,1.6227897838899803,1.0,1.6817380606767027,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021620765.1 Oscillospiraceae bacterium, ASM2162076v1",3e8edd2f7be55371f092d9fc5952f759,0.30847171404446944,1018000,41,118065000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9004984175475338,0.977202601865777,0.9388505097066554,0.977202601865777,False,1652,198718,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
1428000,0.0062165338905576595,0.13476535777808182,0.004288015323668974,0.0025463854820824035,1.3218274111675128,1.0,1.494144479813874,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021411845.1 Bacteroides thetaiotaomicron strain=BJH_162, ASM2141184v1",7c072a02b415eacab59985f2c7a9136b,0.1953755643726912,985000,42,117080000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9051826921466063,0.968490789823545,0.9368367409850756,0.968490789823545,False,1302,200020,511313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
960000,0.004179182447433721,0.5050079072219293,0.0041704758173349,0.002824101871065277,1.5073068893528183,1.0,0.7709826523901598,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000433975.1 Anaerotruncus sp. CAG:528, MGS528",32f242befde213a49b0837ad455c03f1,0.5060622034791776,958000,43,116122000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8981621143080917,0.9867339625585205,0.942448038433306,0.9867339625585205,False,1444,201464,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus;Anaerotruncus sp. CAG:528
1155000,0.005028078882068695,0.2020758313916543,0.00415306255713726,0.002274536340754098,1.219077568134172,1.0,0.5192447226823774,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560605.1 Odoribacter splanchnicus strain=D40t1_170626_G1, ASM1556060v1",ec9b543d7dd10a82e6cb96bcca4dc89a,0.24465155687354373,954000,44,115168000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9014246970225278,0.9727712905910023,0.9370979938067651,0.9727712905910023,False,1163,202627,511313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;Odoribacter splanchnicus
941000,0.004096469461494928,0.2589928057553957,0.0040747028862478775,0.0023273415696452074,1.2713675213675213,1.0,0.5595639419217295,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018365035.1 Clostridiales bacterium, ASM1836503v1",5c5f45425d0c98efa0487b6db754d7ad,0.26037631433314884,936000,45,114232000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8978101364156751,0.9739601892464342,0.9358851628310547,0.9739601892464342,False,1190,203817,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
942000,0.004100822776544339,0.4269921695071396,0.004035523050803186,0.004015153144942531,2.214670981661273,2.0,1.322072379706885,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014869785.1 Oscillospiraceae bacterium, ASM1486978v1",9a353b402495f0e6f025b0df09ff860c,0.43390142791340397,927000,46,113305000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8978288345625591,0.983761950638168,0.9407953926003636,0.983761950638168,False,2053,205870,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
1456000,0.0063384267119411435,0.3152624309392265,0.003974576640111445,0.003535994586486164,1.9802847754654984,2.0,1.7366751750688167,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017377615.1 Faecalibacterium sp. Marseille-Q4896 strain=Marseille-Q4896, ASM1737761v1",f080658f456b9bf860c87eecd20b977a,0.5027624309392266,913000,47,112392000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.905527403162962,0.9866074009701001,0.9460674020665311,0.9866074009701001,False,1808,207678,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. Marseille-Q4896
902000,0.003926690174567933,0.5456745311554749,0.003926690174567933,0.0029512255702475784,1.6729490022172948,1.0,0.8937575798782987,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018371165.1 Clostridium sp., ASM1837116v1",d9690a1a688267c7a89196d09c439b58,0.5456745311554749,902000,48,111490000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8970652874495354,0.9881931450806597,0.9426292162650975,0.9881931450806597,False,1509,209187,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.
1030000,0.004483914500892429,0.2935176044751563,0.0038831570240738323,0.0035457733325771103,2.032511210762332,2.0,1.335970606202341,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721865.1 uncultured Oscillospiraceae bacterium, min17_bin61",02e24d13a29fdf87f07da4fc7b0dfbad,0.33892727871010203,892000,49,110598000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8994024477005105,0.9790083646758461,0.9392054061881783,0.9790083646758461,False,1813,211000,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
1033000,0.00449697444604066,0.23304858515750135,0.00380044403813504,0.002591367714100756,1.5177548682703321,1.0,1.3290199989280655,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003435545.1 Lachnospiraceae bacterium OF11-28 strain=OF11-28, ASM343554v1",8b87f8f71e0ca6112f433fd62377d57a,0.27576081153230114,873000,50,109725000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8994537395785519,0.9750571021324869,0.9372554208555194,0.9750571021324869,False,1325,212325,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium OF11-28
1151000,0.005010665621871055,0.2516016307513104,0.0037612642026903487,0.0023879697954090743,1.4131944444444444,1.0,1.0405491690941227,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785105.1 Dorea formicigenerans strain=MCC443, ASM1878510v1",695107da0b932271d3a96438d679f720,0.33517763541059986,864000,51,108861000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9013633807670576,0.9787948312848137,0.9400791060259357,0.9787948312848137,False,1221,213546,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;Dorea formicigenerans
876000,0.00381350398328327,0.2745608327911516,0.0036741979017021462,0.002298005331372369,1.3921800947867298,1.0,0.7471814246285461,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003477605.1 Clostridium sp. AF37-5 strain=AF37-5, ASM347760v1",0fa591a160b88ae9b14466b587521f5d,0.2849707221860768,844000,52,108017000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8965509692483018,0.9756854053038376,0.9361181872760698,0.9756854053038376,False,1175,214721,511313,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F;s__Eubacterium_F sp003491505
845000,0.0036785512167515563,0.6898527004909983,0.003669844586652736,0.006340538965369549,3.845788849347568,4.0,2.124240859562953,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905206315.1 uncultured Bacillales bacterium, ERR1600611-mag-bin.101",16b9c0d2664c335d6f855cfe8db63187,0.6914893617021277,843000,53,107174000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.895917815462913,0.9927926180203026,0.9443552167416078,0.9927926180203026,False,3242,217963,511313,Bacteria;Firmicutes;Bacilli;Bacillales;;;uncultured Bacillales bacterium
1072000,0.0046667537329676545,0.25262841694202465,0.003661137956553916,0.0028358363663744126,1.7241379310344827,1.0,2.3208715407536333,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003481145.1 Ruminococcaceae bacterium TF06-43 strain=TF06-43, ASM348114v1",d7d7f1fdc30e27310c1bbdbafdb544bc,0.3220186242114749,841000,54,106333000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9001075602633789,0.9780264669628461,0.9390670136131125,0.9780264669628461,False,1450,219413,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Ruminococcaceae bacterium TF06-43
1003000,0.004366374994558356,0.27796725784447474,0.0035479517652692526,0.002098518911117065,1.316564417177914,1.0,0.6404813952251606,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020540435.1 [Ruminococcus] lactaris strain=MSK.17.77, ASM2054043v1",d11fbcfe8e95e72e0a78011ae030d114,0.34208731241473395,815000,55,105518000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8989341169115969,0.9791865303976011,0.9390603236545989,0.9791865303976011,False,1073,220486,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] lactaris
814000,0.0035435984502198425,0.25023141005862387,0.003530538505071612,0.0023058283282451257,1.4537607891491986,1.0,0.9635886669651594,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018377805.1 Eubacterium sp., ASM1837780v1",5ed0278bc9aa582071a154f58de31f34,0.2511570502931194,811000,56,104707000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8952614666199356,0.9732719857736792,0.9342667261968074,0.9732719857736792,False,1179,221665,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
943000,0.0041051760915937485,0.2197707736389685,0.0033389926428975666,0.001971395211934764,1.3142112125162972,1.0,0.7105785675282308,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013301225.1 Faecalicatena fissicatena strain=MSK.14.16, ASM1330122v1",ee2a8e886a23e8b8045b307bba1c121c,0.27020057306590256,767000,57,103940000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8978475132593523,0.974667743640416,0.9362576284498841,0.974667743640416,False,1008,222673,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Faecalicatena;Faecalicatena fissicatena
984000,0.004283662008619564,0.29917872506843957,0.0033302860127987464,0.003027499789756959,2.023529411764706,1.0,2.781727603178513,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020731225.1 Holdemanella porci strain=S001_GLD047, ASM2073122v1",bef038728a1e2155bc1c8ab9b530064b,0.38482596793116935,765000,58,103175000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8985970817382825,0.9814494338511797,0.9400232577947311,0.9814494338511797,False,1548,224221,511313,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemanella;Holdemanella porci
767000,0.0033389926428975666,0.2530323450134771,0.0032693396021070045,0.0019459704720983038,1.3249001331557924,1.0,0.6452988526264769,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721655.1 Clostridia bacterium, min17_bin59",6f25321ce27f7bd8f57794725cb40312,0.2584231805929919,751000,59,102424000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8942180674564788,0.9738164075987698,0.9340172375276243,0.9738164075987698,False,995,225216,511313,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
724000,0.003151800095772931,0.34022556390977443,0.003151800095772931,0.004167701583961292,2.9433701657458564,3.0,1.7725181765448106,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000434475.1 Dialister sp. CAG:486, MGS486",40f21b3e86135a5eafd76ef4c208b9a4,0.34022556390977443,724000,60,101700000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8932070261741016,0.979081759530227,0.9361443928521643,0.979081759530227,False,2131,227347,511313,Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister;Dialister sp. CAG:486
917000,0.003991989900309086,0.2442098092643052,0.00312132689042706,0.0023332088172997754,1.6638772663877266,1.0,1.1702938760010828,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905203595.1 uncultured Faecalibacterium sp., SRR341713-mag-bin.6",58d8574fb3dba1b1c2f723ad2d1dc27e,0.3123297002724796,717000,61,100983000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8973554374002477,0.9774407849543353,0.9373981111772915,0.9774407849543353,False,1193,228540,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;uncultured Faecalibacterium sp.
700000,0.003047320534587088,0.39149888143176736,0.003047320534587088,0.002024200440825874,1.4785714285714286,1.0,0.82866378795588,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900543765.1 uncultured Ruminococcus sp., UMGS605",be8a37620eec71c83fa3967a156e59de,0.39149888143176736,700000,62,100283000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8926168104136457,0.9817803238582264,0.9371985671359361,0.9817803238582264,False,1035,229575,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
692000,0.003012494014191807,0.47790055248618785,0.003012494014191807,0.012254724601173841,9.054913294797688,8.0,5.028806224593003,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000434395.1 Clostridium sp. CAG:568, MGS568",117c2cf9a03e992d33871432e5ec1332,0.47790055248618785,692000,63,99591000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8924156551160065,0.9856267928183043,0.9390212239671554,0.9856267928183043,False,6266,235841,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. CAG:568
772000,0.003360759218144617,0.21010962241169306,0.003003787384092987,0.0015861126159514819,1.1753623188405797,1.0,0.44032458288207704,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405115.1 Coprococcus eutactus strain=2789STDY5608888, 13414_6#72",6f6faed862d43a6ba99834dc5e5d13df,0.2350791717417783,690000,64,98901000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8943320042095313,0.9720102971568445,0.9331711506831879,0.9720102971568445,False,811,236652,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus eutactus
687000,0.0029907274389447563,0.23066577000672495,0.002986374123895346,0.0016623868354608625,1.239067055393586,1.0,0.5047774715606069,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436755.1 Clostridium sp. CAG:253, MGS253",9853570257983d43c3c397bb04ad5363,0.23100201748486887,686000,65,98215000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8922887720204777,0.9716768992726833,0.9319828356465805,0.9716768992726833,False,850,237502,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. CAG:253
705000,0.0030690871098341386,0.24559430071241095,0.0028514213573636324,0.001760174296370325,1.3740458015267176,1.0,1.0866003982067816,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009159425.1 Bifidobacterium longum strain=BIOML-A7, ASM915942v1",a5076f48e883ccc3620d6384a372aced,0.2643419572553431,655000,66,97560000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.892741391094376,0.9742488987458545,0.9334951449201152,0.9742488987458545,False,900,238402,511313,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum
653000,0.0028427147272648123,0.23115220483641535,0.0028296547821165816,0.0014981039011329655,1.1784615384615384,1.0,0.439052233686751,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021634125.1 Barnesiella sp., ASM2163412v1",1c2c33257d11112c470efa0c89b358ba,0.2322190611664296,650000,67,96910000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8914011736504336,0.971777019752648,0.9315890967015408,0.971777019752648,False,766,239168,511313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella sp.
652000,0.002838361412215402,0.4743401759530792,0.0028165948369683514,0.0035379503357043534,2.7959814528593507,2.0,1.8694111148150026,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019423545.1 bacterium, ASM1942354v1",66e68c4575f898f2ad3cf9903f67a07d,0.4780058651026393,647000,68,96263000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.891374387144392,0.9856310511382195,0.9385027191413058,0.9856310511382195,False,1809,240977,511313,Bacteria;;;;;;bacterium
3591000,0.015632754342431762,0.1410989010989011,0.002794828261721301,0.0023097398266815044,1.8395638629283488,1.0,1.1684288502124354,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021409485.1 Bacteroides uniformis strain=VPI-909, ASM2140948v1",191e9fe07e537be4ca9299c3db661613,0.7892307692307692,642000,69,95621000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9216986076658371,0.9953696451098757,0.9585341263878564,0.9953696451098757,False,1181,242158,511313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
844000,0.0036741979017021462,0.3007025761124122,0.002794828261721301,0.0021630586353173107,1.722741433021807,1.0,0.9526549023910285,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018369505.1 Catenibacterium sp., ASM1836950v1",342a3f03173043ba45788eef5a55b4bf,0.3953161592505855,642000,70,94979000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8958970140252509,0.9819671337983874,0.9389320739118192,0.9819671337983874,False,1106,243264,511313,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Coprobacillaceae;Catenibacterium;Catenibacterium sp.
608000,0.0026468155500413565,0.23221117061973987,0.0026424622349919464,0.0015509091300240753,1.3064250411861615,1.0,0.6803973816342317,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001953935.1 Prevotella intermedia strain=strain 17, ASM195393v1",85a1362a7ad3c251450c492447627512,0.2325937260902831,607000,71,94372000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8901540459483921,0.9718077381371089,0.9309808920427505,0.9718077381371089,False,793,244057,511313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella intermedia
617000,0.0026859953854860476,0.3015476784822766,0.002629402289843716,0.003645516542704762,3.0860927152317883,3.0,1.9443938681714397,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900763515.1 uncultured Collinsella sp., SRS1596789_13",aefe4cc995ab9548267e83ff8e57f9d6,0.30803794308537197,604000,72,93768000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8904105544659358,0.9771756394312673,0.9337930969486015,0.9771756394312673,False,1864,245921,511313,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;uncultured Collinsella sp.
1727000,0.007518175090331287,0.24531445231153687,0.002564102564102564,0.003907586937942122,3.392190152801358,3.0,2.319330473433316,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002108035.1 Bifidobacterium adolescentis strain=703B, Bado703Bv1",e4b14b147fa19c699dc772467dc63955,0.7192836318200749,589000,73,93179000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9085632071459893,0.9935600510670276,0.9510616291065084,0.9935600510670276,False,1998,247919,511313,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis
