intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5257000,0.02220954795099282,0.14332842575931076,0.02220954795099282,0.02466890597593969,2.613848202396804,2.0,3.561095124802942,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.14332842575931076,5257000,0,194389000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.928066743092089,0.9626257985793377,0.9453462708357134,0.9626257985793377,False,13741,13741,557017,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
1145000,0.004837346852555978,0.27429125272595106,0.004782425010561892,0.0029227115150884083,1.4381625441696113,1.0,1.48451113239386,/tmp/nxf.XXXXghgZcD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_016899955.1 Marseilla massiliensis strain=An819, ASM1689995v1",2696032c16ac08da7d4cbfc0f86bad0a,0.27744124061061304,1132000,39,118079000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9007414361607375,0.9751732612966757,0.9379573487287066,0.9751732612966757,False,1628,264548,557017,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella massiliensis
1458000,0.006159695817490494,0.1430745814307458,0.00476552598225602,0.0030537667611580973,1.5079787234042554,1.0,2.1015715563928596,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.18493150684931506,1128000,40,116951000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9050196833688662,0.9674480751426451,0.9362338792557556,0.9674480751426451,False,1701,266249,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
1120000,0.0047317279256442754,0.5563835072031793,0.0047317279256442754,0.00464258721008515,2.3089285714285714,2.0,1.2897642068159876,/tmp/nxf.XXXXghgZcD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900547395.1 uncultured Opitutales bacterium, UMGS982",d6434e3f0d29708bef90aac33a03ad39,0.5563835072031793,1120000,41,115831000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9003516239766147,0.988569798192896,0.9444607110847554,0.988569798192896,False,2586,268835,557017,Bacteria;Verrucomicrobia;Opitutae;Opitutales;;;uncultured Opitutales bacterium
1510000,0.006379383185466836,0.2413492927094668,0.004685255597803127,0.0050698632178192045,2.5464382326420196,1.0,6.112770887819885,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551905.1 Parabacteroides merdae strain=D59t2_181005_G1, ASM1555190v1",d27a9d80a9b97cddf7acb082636ef030,0.32861806311207836,1109000,42,114722000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9056417701207868,0.9784155839275049,0.9420286770241459,0.9784155839275049,False,2824,271659,557017,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
1184000,0.005002112378538234,0.29385147724248073,0.004664131812420786,0.003242270882217239,1.6358695652173914,1.0,1.1545513139787058,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066985.1 uncultured Lachnospira sp., 14207_7#90",fd5e6758a141d0dfd0f9c8e95574d2c8,0.3151450625499068,1104000,43,113618000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9013331862003789,0.9776127853410315,0.9394729857707051,0.9776127853410315,False,1806,273465,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira;uncultured Lachnospira sp.
2901000,0.012256020278833967,0.22321428571428573,0.004435994930291508,0.0030896723080265057,1.639047619047619,1.0,0.9711059221414214,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003437205.1 Bacteroides uniformis strain=TF07-2, ASM343720v1",39e992546d3086403f84d92e2e036b17,0.6167091836734694,1050000,44,112568000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9173111159161654,0.9905671688507366,0.953939142383451,0.9905671688507366,False,1721,275186,557017,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
1035000,0.004372623574144487,0.533160621761658,0.004347275031685678,0.010119978384860786,5.478134110787172,5.0,2.415281366465619,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021616015.1 Oscillospiraceae bacterium, ASM2161601v1",4853d7d1482ea2bbd437562646355d7c,0.5362694300518135,1029000,45,111539000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8989593234659506,0.9878563255445515,0.9434078245052511,0.9878563255445515,False,5637,280823,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
1115000,0.004710604140261935,0.32207136090937794,0.004309252217997465,0.0034684758274882094,1.8941176470588235,2.0,1.1072686346575633,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928722035.1 uncultured Oscillospiraceae bacterium, min17_bin43",f571d9fed049bb676ba80287a2100f45,0.3520682033470161,1020000,46,110519000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9002726387037523,0.9797388496320122,0.9400057441678822,0.9797388496320122,False,1932,282755,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
1241000,0.005242923531896916,0.22952684258416742,0.004262779890156316,0.002888601245563421,1.5946481665014867,1.0,1.6566564235076522,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009881365.1 Blautia wexlerae strain=BIOML-A14, ASM988136v1",f9d67ad3e00388069efbb6ab07027cd2,0.282302092811647,1009000,47,109510000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9021645450168606,0.9755054233082555,0.9388349841625581,0.9755054233082555,False,1609,284364,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia wexlerae
1085000,0.004583861427967892,0.42260649514972587,0.00423320659062104,0.00441638226481418,2.4550898203592815,2.0,1.4179062471351334,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008668245.1 Ruminococcus bromii, ASM866824v1",250c896f73415edc5d3e1086f79fb816,0.45761282159426403,1002000,48,108508000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8997913083586134,0.9847888021078519,0.9422900552332327,0.9847888021078519,False,2460,286824,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bromii
1123000,0.00474440219687368,0.3353514968045745,0.0042120828052386984,0.0025744277104648512,1.4383149448345036,1.0,0.8046108157374764,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017850765.1 Eubacterium sp., ASM1785076v1",e008dba6d738410c9da8d71eb6a0ff67,0.3777329297006391,997000,49,107511000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9003988493718763,0.9810914858240046,0.9407451675979405,0.9810914858240046,False,1434,288258,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
1214000,0.005128855090832277,0.24201723264064876,0.004034643008027038,0.0025439079956267045,1.4837696335078534,1.0,1.019443657597147,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003465235.1 Blautia obeum strain=AF14-52, ASM346523v1",2d3ecf7b2a9279a6facb16475f021de5,0.30765331981753674,955000,50,106556000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9017755162655695,0.9771517007759943,0.9394636085207819,0.9771517007759943,False,1417,289675,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia obeum
1065000,0.0044993662864385294,0.3544448683708508,0.0039247993240388674,0.003457704163427687,2.0731969860064585,2.0,1.6687537504387526,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687345.1 Faecalibacterium sp. CLA-AA-H233 strain=CLA-AA-H233, ASM2068734v1",d871262b87d31c933fc35da0c0980533,0.40633346051125524,929000,51,105627000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8994631175137319,0.9824965433783348,0.9409798304460333,0.9824965433783348,False,1926,291601,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. CLA-AA-H233
918000,0.0038783269961977186,0.3936535162950257,0.0038783269961977186,0.002624695476080622,1.5925925925925926,1.0,0.9132465189583668,/tmp/nxf.XXXXghgZcD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000431275.1 Prevotella sp. CAG:755, MGS755",cf0b163feab42ae80435e156426a6ef6,0.3936535162950257,918000,52,104709000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8968473270298029,0.9818859857359122,0.9393666563828575,0.9818859857359122,False,1462,293063,557017,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:755
912000,0.00385297845373891,0.48796147672552165,0.00385297845373891,0.0037880351946170403,2.31359649122807,2.0,1.4259159119870513,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900539545.1 uncultured Azospirillum sp., UMGS148",76bee4539acb1a646db47bd14e1f43da,0.48796147672552165,912000,53,103797000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8967320209692152,0.9860295094103941,0.9413807651898047,0.9860295094103941,False,2110,295173,557017,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Azospirillum;uncultured Azospirillum sp.
913000,0.003857203210815378,0.39764295067656047,0.003848753696662442,0.002181261972255784,1.3336992316136114,1.0,0.6005444233187184,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905207105.1 uncultured Firmicutes bacterium, ERR260135-mag-bin.6",c1b89e743398aa9dceb3590d2598fb43,0.398515931907464,911000,54,102886000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8967512901982304,0.982122366751841,0.9394368284750356,0.982122366751841,False,1215,296388,557017,Bacteria;Firmicutes;;;;;uncultured Firmicutes bacterium
1067000,0.004507815800591466,0.33981308411214955,0.003840304182509506,0.0022476872339623386,1.3773377337733774,1.0,0.8822745116338183,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018786185.1 Alistipes putredinis strain=MCC001, ASM1878618v1",79e83fb4edd0f43990fa811939cd9659,0.3988785046728972,909000,55,101977000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8994962073097867,0.9821398793789726,0.9408180433443797,0.9821398793789726,False,1252,297640,557017,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
928000,0.003920574566962399,0.1551989072904217,0.003840304182509506,0.0018742695465308959,1.1485148514851484,1.0,0.40479862987358317,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003196995.1 Klebsiella variicola strain=WUSM_KV_45, ASM319699v1",d547af1c98e83d77a6953af308e51188,0.1584428888509476,909000,56,101068000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.897037871794283,0.9645199843662029,0.930778928080243,0.9645199843662029,False,1044,298684,557017,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella variicola
924000,0.003903675538656527,0.2399247716281569,0.003772708069286016,0.002314112495668893,1.4434490481522957,1.0,0.9179034103304021,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020558855.1 bacterium 210820-DFI.5.26 strain=DFI.5.26, ASM2055885v1",8c20398ec310647ee2940678fbb1cd42,0.24825362708221385,893000,57,100175000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8969618965875368,0.9730501140537271,0.9350060053206319,0.9730501140537271,False,1289,299973,557017,Bacteria;;;;;;bacterium 210820-DFI.5.26
892000,0.003768483312209548,0.41211840888066603,0.00376425855513308,0.0022817975034873264,1.4264870931537599,1.0,0.7460595359638943,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002107995.1 Bifidobacterium adolescentis strain=LMG 10734, BadoLMG10734v1",ca2918c3d23b9269580253cfd34996ee,0.4125809435707678,891000,58,99284000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.89634222320313,0.9827905322027162,0.9395663777029231,0.9827905322027162,False,1271,301244,557017,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis
925000,0.003907900295732995,0.257244234180958,0.0036755386565272496,0.0020340492300953113,1.3022988505747126,1.0,0.6776356820481679,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017851145.1 Anaerobutyricum hallii, ASM1785114v1",4914c40f86cbf45f3e807ac222dd859d,0.2735068007096393,870000,59,98414000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.896980920574981,0.9749001998114408,0.9359405601932109,0.9749001998114408,False,1133,302377,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerobutyricum;Anaerobutyricum hallii
883000,0.003730460498521335,0.3154435925520263,0.003650190114068441,0.002168695030851841,1.3981481481481481,1.0,0.6744656982027524,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900758205.1 uncultured Subdoligranulum sp., ERS608494_5",887d6cd3b3b9df2df27e0b798b2e1057,0.32238043081416573,864000,60,97550000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8961640106176013,0.9780480015647327,0.937106006091167,0.9780480015647327,False,1208,303585,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;uncultured Subdoligranulum sp.
905000,0.003823405154203633,0.27683799609629145,0.0035952682720743557,0.0023015455542649507,1.5064629847238542,1.0,0.8073650790311871,/tmp/nxf.XXXXghgZcD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003477605.1 Clostridium sp. AF37-5 strain=AF37-5, ASM347760v1",0fa591a160b88ae9b14466b587521f5d,0.2944046844502277,851000,61,96699000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8965965535201494,0.9763086818318638,0.9364526176760066,0.9763086818318638,False,1282,304867,557017,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F;s__Eubacterium_F sp003491505
1451000,0.006130122517955218,0.12361838278068644,0.0035910435149978876,0.00247927801126357,1.6247058823529412,1.0,5.916604866711053,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021410725.1 Bacteroides faecis strain=BJH_3, ASM2141072v1",f3ca522a4ac919759062fddd771142ef,0.2110238510762071,850000,62,95849000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.904934284422935,0.969955028573081,0.937444656498008,0.969955028573081,False,1381,306248,557017,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecis
941000,0.003975496408956485,0.2804964539007092,0.0033417828474862697,0.0018455451090361695,1.299620733249052,1.0,0.6985535771518708,/tmp/nxf.XXXXghgZcD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_024168045.1 Dorea longicatena strain=NB2A-3-NA, ASM2416804v1",5fba9226860b39ee4f11395602a350d1,0.33368794326241136,791000,63,95058000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8972825925957874,0.9787093460869597,0.9379959693413735,0.9787093460869597,False,1028,307276,557017,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena_B
850000,0.0035910435149978876,0.2198641765704584,0.003282636248415716,0.0018204112262282838,1.305019305019305,1.0,1.1584341408004062,/tmp/nxf.XXXXghgZcD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.24052065647990944,777000,64,94281000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8954949691571525,0.9724465344603473,0.9339707518087499,0.9724465344603473,False,1014,308290,557017,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
799000,0.0033755809040980143,0.28875607022786703,0.003265737220109844,0.0018096395621677614,1.3040103492884865,1.0,0.6099196900850437,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014866865.1 Clostridia bacterium, ASM1486686v1",6351862c3fdab5b84d8a245ec2e9982e,0.2984684348150915,773000,65,93508000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8944091747656151,0.9765711504620461,0.9354901626138306,0.9765711504620461,False,1008,309298,557017,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
934000,0.003945923109421209,0.20623964660408614,0.003155893536121673,0.001649859878603346,1.2302543507362784,1.0,0.790163973690961,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003461645.1 Alistipes sp. AF14-19 strain=AF14-19, ASM346164v1",fdd0e76a667eda26b8362aef77d8acc2,0.2578685808945334,747000,66,92761000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8971512347382498,0.9737753860209306,0.9354633103795902,0.9737753860209306,False,919,310217,557017,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. AF14-19
893000,0.003772708069286016,0.22901234567901235,0.0031347697507393326,0.0017755292926427738,1.3328840970350404,1.0,0.659553091393742,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406295.1 Eubacterium ramulus strain=2789STDY5608891, 13414_6#75",9bb222123fd174995e18dc755b081a0c,0.2756172839506173,742000,67,92019000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.896361915676644,0.9750471486851916,0.9357045321809179,0.9750471486851916,False,989,311206,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium ramulus
746000,0.003151668779045205,0.24774624373956594,0.0031347697507393326,0.0019981436832269034,1.5,1.0,0.766111756677625,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905196765.1 uncultured Prevotella sp., SRR413615-mag-bin.21",e50ef5d561241974d8f38dde67817e25,0.24908180300500835,742000,68,91277000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8932062964608852,0.9731136592624059,0.9331599778616455,0.9731136592624059,False,1113,312319,557017,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.
928000,0.003920574566962399,0.19380672717565403,0.003067173637515843,0.002055592558216356,1.5771349862258952,1.0,1.8664725059286391,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003435545.1 Lachnospiraceae bacterium OF11-28 strain=OF11-28, ASM343554v1",8b87f8f71e0ca6112f433fd62377d57a,0.24773091297383876,726000,69,90551000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.897037871794283,0.9730098995886447,0.9350238856914639,0.9730098995886447,False,1145,313464,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium OF11-28
1066000,0.0045035910435149975,0.17484276729559747,0.0029362061681453317,0.002109450878518968,1.6906474820143884,1.0,2.027327407031093,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785585.1 Blautia sp. MCC289 strain=MCC289, ASM1878558v1",f1feb8fc64a428911abf00ed27d9967f,0.2681761006289308,695000,70,89856000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8994796700198694,0.9745240253401422,0.9370018476800057,0.9745240253401422,False,1175,314639,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MCC289
3230000,0.013645965356991974,0.15379310344827588,0.0028263624841571608,0.0022620494527097017,1.883408071748879,2.0,1.170709946216833,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019041395.1 Bacteroides eggerthii strain=DFI.5.6B, NA",690336f951a6e9e60a821cd919000f92,0.7425287356321839,669000,71,89187000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.9192453806821798,0.9941798714265345,0.9567126260543571,0.9941798714265345,False,1260,315899,557017,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
666000,0.0028136882129277565,0.38386167146974065,0.0028136882129277565,0.001649859878603346,1.37987987987988,1.0,0.6699137033645014,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_903890825.1 Streptococcus thermophilus, Streptococcus_thermophilus_CIRM_1047",222445b9371e176a850eda269221a68a,0.38386167146974065,666000,72,88521000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8912218045285064,0.9814011526607973,0.9363114785946518,0.9814011526607973,False,919,316818,557017,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus thermophilus
672000,0.0028390367553865654,0.20647773279352227,0.0028010139416983523,0.0014308360427060574,1.2021116138763197,1.0,0.4642856361622292,/tmp/nxf.XXXXghgZcD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001916165.1 Clostridium sp. CAG:12237_41, ASM191616v1",3fbfb7c5cb60202a282e1e97692b1e09,0.20928059794456555,663000,73,87858000,ERR479512_2.fastq.gz,ERR479512,63b94da3,236700000,51,DNA,1000,236700,True,0.8913785452560277,0.9697972765066646,0.9305879108813462,0.9697972765066646,False,797,317615,557017,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. CAG:12237_41
