intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5442000,0.021756947470684893,0.14837232128251268,0.021756947470684893,0.02492159525867391,2.7816979051819186,2.0,4.043648680930128,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.14837232128251268,5442000,0,206094000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9276921499077666,0.9632788335138298,0.9454854917107982,0.9632788335138298,False,15138,15138,607425,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
1221000,0.004881520187744626,0.2936757935546402,0.004845538466459039,0.003001193562991316,1.5041254125412542,1.0,1.7894491318539394,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_016899955.1 Marseilla massiliensis strain=An819, ASM1689995v1",2696032c16ac08da7d4cbfc0f86bad0a,0.2958565543978677,1212000,38,128320000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.900901999431707,0.9764028604347691,0.938652429933238,0.9764028604347691,False,1823,285544,607425,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella massiliensis
1277000,0.005105406453521611,0.3124355005159959,0.004841540497427307,0.0031757007037905914,1.59289843104872,1.0,1.0241908556313577,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020554625.1 Lachnoclostridium sp. 210928-DFI.6.3 strain=DFI.6.3, ASM2055462v1",9bfa14815517dcaa487422086d94ef3e,0.32946336429308565,1211000,39,127109000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9016944947045453,0.9784648702256262,0.9400796824650858,0.9784648702256262,False,1929,287473,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoclostridium;Lachnoclostridium sp. 210928-DFI.6.3
1284000,0.0051333922367437345,0.22346368715083798,0.004797562838078256,0.0026192534057702596,1.3258333333333334,1.0,1.04227282363539,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785945.1 Bacteroides salyersiae strain=MCC153, ASM1878594v1",7c27607e26ac44d2c742409c246c0985,0.23910614525139665,1200000,40,125909000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.901791151425264,0.9723340727579539,0.937062612091609,0.9723340727579539,False,1591,289064,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides salyersiae
1567000,0.006264817472723856,0.25505984766050055,0.004685619705189764,0.005189117998106762,2.689419795221843,1.0,6.550600420951236,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551905.1 Parabacteroides merdae strain=D59t2_181005_G1, ASM1555190v1",d27a9d80a9b97cddf7acb082636ef030,0.3410228509249184,1172000,41,124737000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9053200232924845,0.9791266959150391,0.9422233596037618,0.9791266959150391,False,3152,292216,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
1499000,0.005992955578566089,0.14662607813292744,0.004621652200682054,0.002953451043338684,1.5519031141868511,1.0,2.1855703675342024,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.19013191273465246,1156000,42,123581000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.904532830606835,0.9679742934275293,0.9362535620171821,0.9679742934275293,False,1794,294010,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
1141000,0.004561682665206075,0.5668156979632389,0.004561682665206075,0.004337984113265012,2.3093777388255914,2.0,1.2876374557784973,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900547395.1 uncultured Opitutales bacterium, UMGS982",d6434e3f0d29708bef90aac33a03ad39,0.5668156979632389,1141000,43,122440000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8997057407132577,0.9889299432640877,0.9443178419886726,0.9889299432640877,False,2635,296645,607425,Bacteria;Verrucomicrobia;Opitutae;Opitutales;;;uncultured Opitutales bacterium
3012000,0.012041882723576423,0.23809523809523808,0.004477725315539706,0.003172408116228341,1.7205357142857143,1.0,1.0587761122481687,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003437205.1 Bacteroides uniformis strain=TF07-2, ASM343720v1",39e992546d3086403f84d92e2e036b17,0.6403061224489796,1120000,44,121320000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9169941323708304,0.9912967435352619,0.9541454379530461,0.9912967435352619,False,1927,298572,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
1207000,0.004825548621300379,0.34985790969371644,0.004429749687158924,0.003773305346339054,2.068592057761733,2.0,1.3042512422448405,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928722035.1 uncultured Oscillospiraceae bacterium, min17_bin43",f571d9fed049bb676ba80287a2100f45,0.38111777707609723,1108000,45,120212000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9006983081524214,0.9812631157198959,0.9409807119361586,0.9812631157198959,False,2292,300864,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
1282000,0.0051253962986802706,0.26097215667767815,0.00442175374909546,0.002783882783882784,1.5289330922242315,1.0,1.7655468396225822,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001404775.1 Blautia obeum strain=2789STDY5834957, 14207_7#80",2e11c3d567ffa9532cab12f0971e91d2,0.3025011798017933,1106000,46,119106000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9017635880382185,0.9768281756109117,0.9392958818245651,0.9768281756109117,False,1691,302555,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia obeum
1237000,0.0049454876922523355,0.2744536940686785,0.004217857328477134,0.002704860682388772,1.557345971563981,1.0,1.1313208187758323,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003475275.1 Blautia obeum strain=AF35-14AC, ASM347527v1",a4cf284989fd2dbb25c96a379e6f01f4,0.32180020811654525,1055000,47,118051000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9011320043068795,0.978013455428365,0.9395727298676222,0.978013455428365,False,1643,304198,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia obeum
1110000,0.004437745625222387,0.45046968403074295,0.004217857328477134,0.004499320903815286,2.5905213270142182,2.0,1.506102975800717,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008668465.1 Ruminococcus bromii, ASM866846v1",e6b19fb0bbc4444fd450ec3f4c831fb9,0.4739538855678907,1055000,48,116996000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8992199416283938,0.9854665423020176,0.9423432419652057,0.9854665423020176,False,2733,306931,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bromii
1206000,0.004821550652268648,0.3910280373831776,0.004181875607191547,0.002471086965468988,1.4349904397705544,1.0,0.8473777738923796,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018786185.1 Alistipes putredinis strain=MCC001, ASM1878618v1",79e83fb4edd0f43990fa811939cd9659,0.4508411214953271,1046000,49,115950000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9006836702670983,0.98450096797647,0.9425923191217842,0.98450096797647,False,1501,308432,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
1174000,0.0046936156432532275,0.3504877228388833,0.004165883731064619,0.0025566942420875006,1.4904030710172744,1.0,0.9097488794794844,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017850765.1 Eubacterium sp., ASM1785076v1",e008dba6d738410c9da8d71eb6a0ff67,0.394887319206189,1042000,50,114908000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9002088636038291,0.9819462356124773,0.9410775496081532,0.9819462356124773,False,1553,309985,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
1039000,0.004153889823969424,0.5341968911917099,0.004121906071715568,0.010197143680289747,6.007759456838022,6.0,2.5768381749668214,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021616015.1 Oscillospiraceae bacterium, ASM2161601v1",4853d7d1482ea2bbd437562646355d7c,0.5383419689119171,1031000,51,113877000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8980552140462295,0.9879310429540211,0.9429931285001253,0.9879310429540211,False,6194,316179,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
1186000,0.00474159127163401,0.36418439716312057,0.004105914195588641,0.003715685063999671,2.1976630963972736,2.0,1.7465710993526202,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347275.1 Faecalibacterium sp. I3389 strain=I3389, ASM2334727v1",105d513d0b8d24a4f97fa1ab6cc3e404,0.4205673758865248,1027000,52,112850000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.900388386311917,0.9831600592341695,0.9417742227730432,0.9831600592341695,False,2257,318436,607425,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp900758465
1027000,0.004105914195588641,0.1724432303226908,0.004037948722049199,0.001858665678890398,1.117821782178218,1.0,0.3601144041551132,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003196995.1 Klebsiella variicola strain=WUSM_KV_45, ASM319699v1",d547af1c98e83d77a6953af308e51188,0.17534574014000343,1010000,53,111840000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8978506783044221,0.9664389305163442,0.9321448044103832,0.9664389305163442,False,1129,319565,607425,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella variicola
1034000,0.004133899978810764,0.26840408382590003,0.003993971062700149,0.002443099971189859,1.4854854854854855,1.0,0.9677169087884611,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020558855.1 bacterium 210820-DFI.5.26 strain=DFI.5.26, ASM2055885v1",8c20398ec310647ee2940678fbb1cd42,0.27780763030628697,999000,54,110841000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8979702737319514,0.9751984962701992,0.9365843850010753,0.9751984962701992,False,1484,321049,607425,Bacteria;;;;;;bacterium 210820-DFI.5.26
996000,0.003981977155604953,0.42667238421955406,0.003977979186573221,0.0026110219368646334,1.593969849246231,1.0,0.8773898127474712,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000431275.1 Prevotella sp. CAG:755, MGS755",cf0b163feab42ae80435e156426a6ef6,0.42710120068610635,995000,55,109846000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8973112505993776,0.9834572940580332,0.9403842723287054,0.9834572940580332,False,1586,322635,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:755
951000,0.003802068549177018,0.4142295940637276,0.003794072611113554,0.002069391282874429,1.3245521601685986,1.0,0.6073296026257703,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905207105.1 uncultured Firmicutes bacterium, ERR260135-mag-bin.6",c1b89e743398aa9dceb3590d2598fb43,0.4151025752946312,949000,56,108897000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8964981767225446,0.9829079585152997,0.9397030676189222,0.9829079585152997,False,1257,323892,607425,Bacteria;Firmicutes;;;;;uncultured Firmicutes bacterium
1572000,0.006284807317882515,0.13685282140779523,0.0037620888588596993,0.0025616331234308764,1.6535600425079702,1.0,6.618579183474742,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021410725.1 Bacteroides faecis strain=BJH_3, ASM2141072v1",f3ca522a4ac919759062fddd771142ef,0.2286212914485166,941000,57,107956000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9053765761515264,0.971479543947209,0.9384280600493677,0.971479543947209,False,1556,325448,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecis
933000,0.0037301051066058444,0.4315448658649399,0.0037301051066058444,0.0022817631806395853,1.4855305466237942,1.0,0.8066275993343857,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002107995.1 Bifidobacterium adolescentis strain=LMG 10734, BadoLMG10734v1",ca2918c3d23b9269580253cfd34996ee,0.4315448658649399,933000,58,107023000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8961623365125622,0.9836569077912668,0.9399096221519145,0.9836569077912668,False,1386,326834,607425,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis
929000,0.0037141132304789166,0.4970572498662386,0.0037141132304789166,0.003873729266987694,2.5328310010764263,2.0,1.4485242311733,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900539545.1 uncultured Azospirillum sp., UMGS148",76bee4539acb1a646db47bd14e1f43da,0.4970572498662386,929000,59,106094000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8960868430757962,0.986386647234009,0.9412367451549026,0.986386647234009,False,2353,329187,607425,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Azospirillum;uncultured Azospirillum sp.
1110000,0.004437745625222387,0.25124240750966315,0.003638151818876011,0.0018817137918261514,1.256043956043956,1.0,0.8890924859750624,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003461645.1 Alistipes sp. AF14-19 strain=AF14-19, ASM346164v1",fdd0e76a667eda26b8362aef77d8acc2,0.30646051905024846,910000,60,105184000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8992199416283938,0.9770772747476899,0.9381486081880419,0.9770772747476899,False,1143,330330,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. AF14-19
931000,0.0037221091685423805,0.33187294633077763,0.003634153849844279,0.002136889327900564,1.427942794279428,1.0,0.7494260752549647,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900758205.1 uncultured Subdoligranulum sp., ERS608494_5",887d6cd3b3b9df2df27e0b798b2e1057,0.3399050748448339,909000,61,104275000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8961246295434976,0.9790636671512942,0.937594148347396,0.9790636671512942,False,1298,331628,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;uncultured Subdoligranulum sp.
964000,0.0038540421465895324,0.29538061158100193,0.0036301558808125474,0.002336090875416718,1.5627753303964758,1.0,0.9406517834551751,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003477605.1 Clostridium sp. AF37-5 strain=AF37-5, ASM347760v1",0fa591a160b88ae9b14466b587521f5d,0.313597918022121,908000,62,103367000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8967368744509108,0.9775184521879955,0.9371276633194532,0.9775184521879955,False,1419,333047,607425,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F;s__Eubacterium_F sp003491505
949000,0.003794072611113554,0.2664104080425784,0.003602170097590424,0.0019442729555089106,1.3107658157602664,1.0,0.657058973416625,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017851145.1 Anaerobutyricum hallii, ASM1785114v1",4914c40f86cbf45f3e807ac222dd859d,0.2806031933767002,901000,63,102466000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8964611703240097,0.9753899723689711,0.9359255713464905,0.9753899723689711,False,1181,334228,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerobutyricum;Anaerobutyricum hallii
1193000,0.004769577054856133,0.12775842044134728,0.0035182127479240544,0.0019640284808824134,1.3556818181818182,1.0,0.9918254468111557,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.17319976771196283,880000,64,101586000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.90049228728433,0.9662056105302272,0.9333489489072786,0.9662056105302272,False,1193,335421,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
956000,0.0038220583943356775,0.26509661835748793,0.003510216809860591,0.001852080503765897,1.2813211845102506,1.0,0.7374721858204102,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066625.1 uncultured Oscillibacter sp., 14207_7#16",3fad088b946d098cfc5ed70d689705d8,0.2886473429951691,878000,65,100708000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8965903599404075,0.9759306819385912,0.9362605209394994,0.9759306819385912,False,1125,336546,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;uncultured Oscillibacter sp.
817000,0.003266340698924946,0.26944908180300503,0.0032263610086076273,0.0021204263900893115,1.5960346964064436,1.0,0.8317635606668283,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905196765.1 uncultured Prevotella sp., SRR413615-mag-bin.21",e50ef5d561241974d8f38dde67817e25,0.272787979966611,807000,66,99901000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8938324296436579,0.9748498958051244,0.9343411627243912,0.9748498958051244,False,1288,337834,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.
944000,0.0037740827659548948,0.24598765432098765,0.0031863813182903085,0.0017401325266493805,1.3262233375156838,1.0,0.7182702037732803,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406295.1 Eubacterium ramulus strain=2789STDY5608891, 13414_6#75",9bb222123fd174995e18dc755b081a0c,0.291358024691358,797000,67,99104000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8963683187626983,0.9761095646061848,0.9362389416844416,0.9761095646061848,False,1057,338891,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium ramulus
814000,0.0032543467918297506,0.2939858050056033,0.0031464016279729896,0.0017055603572457504,1.3163913595933927,1.0,0.5772239478518091,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014866865.1 Clostridia bacterium, ASM1486686v1",6351862c3fdab5b84d8a245ec2e9982e,0.3040717220769518,787000,68,98317000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.893767958103176,0.9769273655544737,0.9353476618288248,0.9769273655544737,False,1036,339927,607425,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
956000,0.0038220583943356775,0.1994127068873465,0.0029864828667037144,0.0019854303000370415,1.6144578313253013,1.0,1.9515427787860498,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003435545.1 Lachnospiraceae bacterium OF11-28 strain=OF11-28, ASM343554v1",8b87f8f71e0ca6112f433fd62377d57a,0.25520555258942873,747000,69,97570000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8965903599404075,0.9735771995628907,0.9350837797516491,0.9735771995628907,False,1206,341133,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium OF11-28
1078000,0.004309810616206967,0.18264150943396226,0.002902525517037345,0.002074330164217805,1.7355371900826446,1.0,2.4244005082441458,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785585.1 Blautia sp. MCC289 strain=MCC289, ASM1878558v1",f1feb8fc64a428911abf00ed27d9967f,0.2711949685534591,726000,70,96844000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8987043155998534,0.974737950090203,0.9367211328450282,0.974737950090203,False,1260,342393,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MCC289
3283000,0.013125332331175762,0.16413793103448276,0.0028545498886565625,0.0022093262542700744,1.8795518207282913,1.0,1.2951328066304284,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019041395.1 Bacteroides eggerthii strain=DFI.5.6B, NA",690336f951a6e9e60a821cd919000f92,0.7547126436781609,714000,71,96130000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9185445022287244,0.9944971921699571,0.9565208471993407,0.9944971921699571,False,1342,343735,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
703000,0.0028105722293075117,0.4051873198847262,0.0028105722293075117,0.0016183067868461127,1.3982930298719773,1.0,0.7180639685462502,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_903890825.1 Streptococcus thermophilus, Streptococcus_thermophilus_CIRM_1047",222445b9371e176a850eda269221a68a,0.4051873198847262,703000,72,95427000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8912024416155897,0.9824421285360916,0.9368222850758406,0.9824421285360916,False,983,344718,607425,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus thermophilus
692000,0.002766594569958461,0.27813504823151125,0.002766594569958461,0.00166769560027987,1.4638728323699421,1.0,0.7253629954428842,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000435395.1 Firmicutes bacterium CAG:94, MGS94",ed152edf1ab19c10e04de036141eccf2,0.27813504823151125,692000,73,94735000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8909268940879713,0.9752210194832478,0.9330739567856096,0.9752210194832478,False,1013,345731,607425,Bacteria;Firmicutes;;;;;Firmicutes bacterium CAG:94
