intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3157000,0.005397448478900883,0.9905867587072482,0.005397448478900883,0.07501571710601102,51.21349382324992,50.0,15.955871450803144,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018847895.1 Akkermansia muciniphila strain=Akk0196, ASM1884789v1",442a6fcabd8680d9ec163fa382ba4ec9,0.9905867587072482,3157000,0,237549000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.9026785195284102,0.9998145696284675,0.9512465445784388,0.9998145696284675,False,161681,161681,2155295,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia sp001580195
1209000,0.0020669987998071485,0.501669449081803,0.002055031064820672,0.0034334047079402122,6.156405990016639,6.0,3.317451921201209,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_002320595.1 Catabacter sp. UBA1685, ASM232059v1",572e5179ff10a5c045e3e16b45e039e1,0.5045909849749582,1202000,37,176386000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8858488225288362,0.9866776347526164,0.9362632286407263,0.9866776347526164,False,7400,740439,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__UBA1685;s__UBA1685 sp002320595
1237000,0.0021148697397530545,0.5264084507042254,0.002044773006260835,0.004325625958395487,7.795150501672241,7.0,6.529634777575222,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.5444542253521126,1196000,38,175190000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8862465975151141,0.988149765716092,0.9371981816156031,0.988149765716092,False,9323,749762,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
1194000,0.002041353653407556,0.48653061224489796,0.002037934300554277,0.0012304580115483031,2.2248322147651005,2.0,1.3559912315978533,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003512525.1 Ruminococcaceae bacterium, ASM351252v1",0445c19076da847db39617f68d527f5b,0.4873469387755102,1192000,39,173998000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8856319975037055,0.9860051452662797,0.9358185713849926,0.9860051452662797,False,2652,752414,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminiclostridium_E;s__Ruminiclostridium_E sp003512525
1217000,0.0020806762112202644,0.4411214953271028,0.002017418183434603,0.003103055498203262,5.667796610169492,3.0,19.682776095004744,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000765235.1 Oscillibacter sp. ER4 strain=ER4, ASM76523v1",b86d494b379656b1b7a7b4d8bf763e29,0.4549532710280374,1180000,40,172818000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8859633865576755,0.9846762578718344,0.935319822214755,0.9846762578718344,False,6688,759102,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__ER4;s__ER4 sp000765235
1164000,0.001990063360608371,0.36649874055415615,0.001990063360608371,0.0009562496085222672,1.7706185567010309,1.0,1.4037734966007662,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000834015.1 Prevotella pectinovora strain=P4-76, ASM83401v1",998bf93c9b97aad01e78f3ba768ae63b,0.36649874055415615,1164000,41,171654000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8851902178965898,0.9805108452850584,0.9328505315908241,0.9805108452850584,False,2061,761163,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
1184000,0.002024256889141161,0.44627782041442826,0.0019883536841817317,0.0026845513027219012,4.975064488392089,3.0,8.289489085285496,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018918025.1 Oscillibacter sp. MSJ-31 strain=MSJ-31, ASM1891802v1",b4b9b3d4ee70eb2a856753f090684864,0.454336147352264,1163000,42,170491000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8854859587833743,0.9846500508515686,0.9350680048174715,0.9846500508515686,False,5786,766949,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__ER4;s__ER4 sp900317525
1191000,0.0020362246241276377,0.2505456132693147,0.001962708537782139,0.0007302944608510668,1.3710801393728222,1.0,1.4897793082553887,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.2599301615015277,1148000,43,169343000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8855883121850846,0.9739274387225141,0.9297578754537994,0.9739274387225141,False,1574,768523,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1210000,0.002068708476233788,0.5505563618771165,0.0019456117735157444,0.0011571501812976878,2.1915641476274166,2.0,1.494053537099618,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000010425.1 Bifidobacterium adolescentis ATCC 15703 strain=ATCC 15703, ASM1042v1",b0e4a396e8e45e93a40b880914038134,0.5853894533139816,1138000,44,168205000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8858631836090672,0.9895553609659002,0.9377092722874838,0.9895553609659002,False,2494,771017,2155295,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis
1134000,0.0019387730678091864,0.435708752904725,0.001923385979969431,0.001005430811095465,1.9262222222222223,2.0,1.290951912158688,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.43919442292796285,1125000,45,167080000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8847371313585217,0.983995859323306,0.9343664953409139,0.983995859323306,False,2167,773184,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
1118000,0.0019114182449829545,0.3549206349206349,0.0019114182449829545,0.0006982802818175702,1.3461538461538463,1.0,0.6209220893879185,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000435835.1 Clostridium sp. CAG:221, MGS221",c11da6b97001a6713eb55f2a0dd0f999,0.3549206349206349,1118000,46,165962000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8844906565845172,0.9798938774166694,0.9321922670005933,0.9798938774166694,False,1505,774689,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp000435835
1160000,0.0019832246549018133,0.3884588318085855,0.0018874827750100017,0.002466947680015961,4.816123188405797,2.0,11.176842365363616,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_021029595.1 Oscillospiraceae bacterium MH27-2 strain=MH27-2, ASM2102959v1",9f80a4aa0c0cd140334b7bd48cda4f2a,0.40816326530612246,1104000,47,164858000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8851304722775539,0.9825831051488035,0.9338567887131788,0.9825831051488035,False,5317,780006,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA1417;s__UBA1417 sp003531055
1102000,0.0018840634221567226,0.7132686084142394,0.0018840634221567226,0.0016591696264316486,3.2450090744101634,3.0,1.8098960548883,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000434015.1 Clostridium sp. CAG:571, MGS571",d456e8fd3ccf6ab738bfa288ead4116d,0.7132686084142394,1102000,48,163756000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8842406990547923,0.9933964645177847,0.9388185817862885,0.9933964645177847,False,3576,783582,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-492;s__CAG-492 sp000434015
1193000,0.0020396439769809166,0.29832279351113555,0.0018549989229038513,0.00115390236603342,2.2921658986175113,1.0,6.752530395152221,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.3280175969205389,1085000,49,162671000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8856174476992189,0.9783804974628414,0.9319989725810301,0.9783804974628414,False,2487,786069,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
1132000,0.0019353537149559075,0.43333333333333335,0.0018447408643440142,0.00205679500949986,4.108433734939759,3.0,5.137976981595305,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003865035.1 Anaerotignum faecicola strain=KCTC 15736, ASM386503v1",d775a586ddd3ad1c0d4170f8396a304f,0.45461847389558235,1079000,50,161592000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8847065091322651,0.9846620445712725,0.9346842768517688,0.9846620445712725,False,4433,790502,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Anaerotignum;s__Anaerotignum faecicola
1078000,0.0018430311879173748,0.40438397581254726,0.0018293537765042588,0.0015222974117232212,3.066355140186916,3.0,3.7717950788538475,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000435075.1 Bacteroides sp. CAG:770, MGS770",d2f4b8c80872400d729c50fefcd5bfbf,0.4074074074074074,1070000,51,160522000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8838590107396531,0.9825473943224776,0.9332032025310654,0.9825473943224776,False,3281,793783,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000435075
1047000,0.0017900312186915504,0.31121689973222255,0.001788321542264911,0.0011144646092530258,2.2963671128107075,2.0,2.969591939286992,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.31151443022909847,1046000,52,159476000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8833534746627437,0.977390693367912,0.9303720840153278,0.977390693367912,False,2402,796185,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
1043000,0.0017831925129849924,0.5257056451612904,0.0017831925129849924,0.009279008210013014,19.174496644295303,18.0,7.560065744813623,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000435055.1 Clostridium sp. CAG:138, MGS138",d260972647a9dc349a6b0e9de9b99b64,0.5257056451612904,1043000,53,158433000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8832871779066215,0.9874710349142083,0.9353791064104149,0.9874710349142083,False,19999,816184,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__PeH17;s__PeH17 sp000435055
1042000,0.001781482836558353,0.5614886731391586,0.0017797731601317136,0.0023087326792852023,4.780019212295869,4.0,2.473417638069035,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003526845.1 Ruminococcaceae bacterium, ASM352684v1",ca4d82a833b9717dcdcfa185aa46a864,0.5620280474649406,1041000,54,157392000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.883270564770043,0.9887654756309434,0.9360180202004932,0.9887654756309434,False,4976,821160,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp003526845
1040000,0.001778063483705074,0.5833333333333334,0.001771224777998516,0.0045993703878123415,9.568532818532818,9.0,4.694337977211456,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000431075.1 Firmicutes bacterium CAG:555, MGS555",456f2dd56065b4627e2e9388f3e6aa37,0.5855855855855856,1036000,55,156356000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8832372915523699,0.989561860807405,0.9363995761798874,0.989561860807405,False,9913,831073,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__F23-B02;s__F23-B02 sp000431075
1061000,0.0018139666886645034,0.36322081575246135,0.0017660957487185976,0.006082230042755168,12.690222652468538,11.0,10.54051654845334,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001940855.1 Christensenellaceae bacterium Phil1, ASM194085v1",c9ae0bb78c12a5339c335934f594c37c,0.3730661040787623,1033000,56,155323000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8835835736530115,0.9808523636462294,0.9322179686496205,0.9808523636462294,False,13109,844182,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Phil1;s__Phil1 sp001940855
1034000,0.001767805425145237,0.49733913884857284,0.0017575473665854,0.0010601796969788358,2.222762645914397,2.0,1.376564322059851,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900763675.1 uncultured Oscillospiraceae bacterium, SRS1596845_59",349af43dd66ed7ec722651fc1524fefb,0.5002418964683115,1028000,57,154295000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8831370941894113,0.9865101769582495,0.9348236355738304,0.9865101769582495,False,2285,846467,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UBA738;s__UBA738 sp900763675
1012000,0.001730192543759168,0.524896265560166,0.001730192543759168,0.0009182037725694162,1.9555335968379446,2.0,1.1285895793398824,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000433115.1 Ruminococcus sp. CAG:382, MGS382",9d6ace862149f358262260a9cc29b4e2,0.524896265560166,1012000,58,153283000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8827647623544688,0.9874412022679184,0.9351029823111936,0.9874412022679184,False,1979,848446,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-382;g__UBA1206;s__UBA1206 sp000433115
1013000,0.0017319022201858075,0.3904614191547111,0.0017216441616259707,0.0009191317197877784,1.9672293942403178,2.0,1.4699636114128083,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_905193155.1 uncultured Catabacter sp., ERR1600748-mag-bin.5",ff66ee6c0e5cbee62dad990791550051,0.39278790228770843,1007000,59,152276000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8827818579416269,0.9818436048938688,0.9323127314177478,0.9818436048938688,False,1981,850427,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__UBA1750;g__Spyradocola;s__Spyradocola sp905193155
1007000,0.0017216441616259707,0.540948275862069,0.0017165151323460521,0.003488153593823583,7.48804780876494,7.0,3.195311644843814,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432435.1 Eubacterium sp. CAG:180, MGS180",6aaa52329b08c80e1697031516b7eac0,0.5425646551724138,1004000,60,151272000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.882679035222744,0.9880824069434093,0.9353807210830767,0.9880824069434093,False,7518,857945,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp000432435
1114000,0.0019045795392763965,0.3792971734148205,0.0016977086916530177,0.002079065742740553,4.512588116817724,4.0,2.640244093002429,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900540595.1 uncultured Ruminococcaceae bacterium, UMGS262",fb276673410c3357d6562d9053bfcbc0,0.4255156608097785,993000,61,150279000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8844284975766049,0.9833855768717673,0.9339070372241861,0.9833855768717673,False,4481,862426,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900540595
1344000,0.00229780511740348,0.29279811097992914,0.0016959990152263782,0.0012077233046984288,2.623991935483871,2.0,4.1356471818614065,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_902381825.1 Coprococcus catus, UHGG_MGYG-HGUT-01714",2077384ee8a75e96e14b40334da8965d,0.39669421487603307,992000,62,149287000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8876894184674438,0.9820341389053722,0.934861778686408,0.9820341389053722,False,2603,865029,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A catus_A
991000,0.0016942893387997388,0.5694444444444444,0.0016823216038132623,0.0012248903282381298,2.682926829268293,2.0,1.9870191474183179,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900549725.1 uncultured Clostridiales bacterium, UMGS1225",6deec251d500f51a3503cf5bc8eaa885,0.5734953703703703,984000,63,148303000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8824018767106068,0.9891571451969111,0.935779510953759,0.9891571451969111,False,2640,867669,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UMGS1225;s__UMGS1225 sp900549725
1253000,0.0021422245625792864,0.26348773841961853,0.001653257104560391,0.0007418938010805945,1.6535677352637022,1.0,2.4631608801545264,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.34141689373297,967000,64,147336000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8864699525433296,0.9791488667868045,0.932809409665067,0.9791488667868045,False,1599,869268,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
1268000,0.002167869708978879,0.21981282812143346,0.001646418398853833,0.0025634541907256316,5.737279335410176,2.0,15.022466099725527,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019417795.1 Clostridiales bacterium, ASM1941779v1",5a199efdf60fbe8e0dc767e0c79a1bc4,0.28943163661264554,963000,65,146373000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8866768227970209,0.975982607609236,0.9313297152031285,0.975982607609236,False,5525,874793,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter sp019417795
1630000,0.0027867725754223754,0.312813650050184,0.0015985474589079271,0.0009585694765681728,2.2096256684491977,2.0,1.5605132053763484,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.545332887253262,935000,66,145438000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.891053851070041,0.9881810099355434,0.9396174305027922,0.9881810099355434,False,2066,876859,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
951000,0.001625902281734159,0.41362422083704364,0.00158828940034809,0.0010337332012555127,2.3982777179763186,2.0,7.087993550881652,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_014610835.1 Erysipelotrichaceae bacterium 7770_A6 strain=7770_A6, ASM1461083v1",7730c1f33dead92cc59bd10fa72aa9ad,0.42341941228851293,929000,67,144509000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.881689314108842,0.9832903560769687,0.9324898350929054,0.9832903560769687,False,2228,879087,2155295,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
930000,0.0015899990767747295,0.4152808988764045,0.0015797410182148927,0.001111680767597939,2.593073593073593,2.0,1.7435706481165798,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900542395.1 uncultured Clostridiales bacterium, UMGS459",121f0eb6dd3fcc998b78e6f785cff0ad,0.41797752808988764,924000,68,143585000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8813033660420522,0.9830409879479257,0.9321721769949889,0.9830409879479257,False,2396,881483,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Ventricola;s__Ventricola sp900542395
949000,0.00162248292888088,0.28452012383900926,0.0015711926360816952,0.0008249450771240132,1.9347116430903155,1.0,3.1753407018772455,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004556545.1 Clostridiales bacterium, ASM455654v1",c71202e6db5c1137a51aa0b2459f0c0a,0.2938080495356037,919000,69,142666000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8816529190028741,0.9762698477783687,0.9289613833906214,0.9762698477783687,False,1778,883261,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Limiplasma;s__Limiplasma sp004556545
913000,0.0015609345775218582,0.20864312267657992,0.0015352894311222657,0.0006365717917964826,1.5278396436525612,1.0,2.4334811987946767,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.2121282527881041,898000,70,141768000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8809846216123648,0.9700543093567637,0.9255194654845642,0.9700543093567637,False,1372,884633,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
895000,0.0015301604018423474,0.6759818731117825,0.0015301604018423474,0.002321723940342273,5.591061452513967,5.0,2.8540529824078575,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000434555.1 Clostridium sp. CAG:524, MGS524",88018e427996d2e22d2079edfd87264d,0.6759818731117825,895000,71,140873000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8806407219129344,0.9923511861569605,0.9364959540349475,0.9923511861569605,False,5004,889637,2155295,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-1000;s__CAG-1000 sp000434555
